"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2441","RT @TheMuslimIssue: France Raids Mosques... What They Found Inside Proves TRUMP IS RIGHT! https://t.co/dYh6EUZrzO  @POTUS",FALSE,0,NA,2017-01-31 12:15:50,FALSE,NA,"826403615447199744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngryGrandPA2",16,TRUE,FALSE,NA,NA
"2442","Ah Hello knock! Knockin on Brainless Liberals head. This US Pres.deported illegal aliens more than any other POTUS? Ans:",FALSE,0,NA,2017-01-31 12:15:49,FALSE,NA,"826403613488594944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vsaligumba357",0,FALSE,FALSE,NA,NA
"2443","@SenateMajLdr @POTUS Stop being n obstructionist LIke ur pals McCain n Graham or ull b out U n GOP congress got bent over by BHO 4 yrs #MAGA",FALSE,0,"SenateMajLdr",2017-01-31 12:15:49,FALSE,"826189501160501249","826403613278826496","1249982359","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chachachewee",0,FALSE,FALSE,NA,NA
"2444","RT @DHSgov: Statement from #SecretaryKelly on @POTUS's Appointment of Thomas D. Homan as Acting @ICEgov Director <U+2192> https://t.co/nH432cyDjT",FALSE,0,NA,2017-01-31 12:15:49,FALSE,NA,"826403613035601920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianestep22",206,TRUE,FALSE,NA,NA
"2445","@realDonaldTrump Stop throwing twitter tantrums you pathetic man child! I hope you get impeached soon, I would rather have a dog as POTUS",FALSE,0,"realDonaldTrump",2017-01-31 12:15:49,FALSE,"826390034693623809","826403612511318016","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Seefer79",0,FALSE,FALSE,NA,NA
"2446","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 12:15:49,FALSE,NA,"826403612377092096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alley_marchelle",414,TRUE,FALSE,NA,NA
"2447","RT @vivelafra: RADICAL: Obama's attempt to mobilize dissent against @POTUS is seditious &amp; warrants investigation like his Muslim Brotherhoo<U+2026>",FALSE,0,NA,2017-01-31 12:15:49,FALSE,NA,"826403611336962049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolcoppie",302,TRUE,FALSE,NA,NA
"2448","RT @SenTedCruz: It is fitting--and sad--that the very last act of the Obama DOJ is for the acting AG to defy the newly elected POTUS https:<U+2026>",FALSE,0,NA,2017-01-31 12:15:49,FALSE,NA,"826403610795859969",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","eRtwngr",2358,TRUE,FALSE,NA,NA
"2449","RT @SheriffClarke: The left isn't protesting . It's resistance to our constitutionally elected POTUS. It's showdown time. Pushback time. Ar<U+2026>",FALSE,0,NA,2017-01-31 12:15:48,FALSE,NA,"826403607415255040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debjones334",5983,TRUE,FALSE,NA,NA
"2450","RT @DesperateAnnie: Brilliant.
Washing machine instructions from a small American company selling their product in France
#Trump #POTUS htt<U+2026>",FALSE,0,NA,2017-01-31 12:15:48,FALSE,NA,"826403607343939584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nicolesandler",94,TRUE,FALSE,NA,NA
"2451","RT @rolandscahill: @POTUS you can't fire every single person who stands up to you, you sad little man",FALSE,0,NA,2017-01-31 12:15:48,FALSE,NA,"826403606962253824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rodyhaidar_",478,TRUE,FALSE,NA,NA
"2452","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:15:48,FALSE,NA,"826403606748336128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imaconqueror",6135,TRUE,FALSE,NA,NA
"2453","RT @Hello_Tailor: good morning, the rogue potus staff account is extremely fake, plz stop retweeting it everyone https://t.co/JFmL5lUidR",FALSE,0,NA,2017-01-31 12:15:48,FALSE,NA,"826403606383427585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AbelUndercity",38,TRUE,FALSE,NA,NA
"2454",".@aquintano1979 @jhkconsult_john @POTUS @SpeakerRyan @EricHolder Get over it. Jeff Sessions has more integrity than Holder &amp; Lynch combined.",FALSE,0,"aquintano1979",2017-01-31 12:15:48,FALSE,"826396682829066240","826403606031167489","2162429612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bienafe",0,FALSE,FALSE,NA,NA
"2455","@Bjschw309 @FoxNews @maryannemarsh @POTUS  I tweet her &amp; take her on. Perhaps one day she might see we're on the side of angelst!",FALSE,1,"Bjschw309",2017-01-31 12:15:47,FALSE,"826402529986670593","826403602692452352","709405470511869952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GaryRidenour",0,FALSE,FALSE,NA,NA
"2456","@POTUS HA HA! They're too busy working with us (the people you serve) on how to get rid of you and your cronies by<U+2026> https://t.co/LEvLVzFP5I",FALSE,0,"POTUS",2017-01-31 12:15:47,TRUE,NA,"826403602130415617","822215679726100480","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","karentweets2",0,FALSE,FALSE,NA,NA
"2457","RT @RoguePOTUSStaff: After the enormous pressure from the past several days, POTUS repudiates VP, reverses course on LGBT EO. #resistwin ht<U+2026>",FALSE,0,NA,2017-01-31 12:15:47,FALSE,NA,"826403601488691200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owsdavid",1665,TRUE,FALSE,NA,NA
"2458","RT @IngrahamAngle: Would like to know who advised former Acting AG Yates to refuse to enforce @POTUS Exec Order. Inquiring minds. @realDona<U+2026>",FALSE,0,NA,2017-01-31 12:15:46,FALSE,NA,"826403597630001153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lionsmds",1832,TRUE,FALSE,NA,NA
"2459","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 12:15:46,FALSE,NA,"826403597365673984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zeiger_sidney",414,TRUE,FALSE,NA,NA
"2460","If the AG can not, or will not defend the actions of the POTUS they must step down. If they won't step aside they m<U+2026> https://t.co/5SE0H9Nzzy",FALSE,0,NA,2017-01-31 12:15:46,TRUE,NA,"826403597281812480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Informalmeddler",0,FALSE,FALSE,NA,NA
"2461","RT @kupajo322: .@realDonaldTrump<U+2B50><U+FE0F>@POTUS<U+2B50><U+FE0F>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>@TheDemocrats<ed><U+00A0><U+00BE><ed><U+00B6><U+0084> abandoned the party of #JFK<U+2B50><U+FE0F>#TedKennedy<U+2B50><U+FE0F>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>now they're the party of transvest<U+2026>",FALSE,0,NA,2017-01-31 12:15:45,FALSE,NA,"826403596916891648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FightandDebate",20,TRUE,FALSE,NA,NA
"2462","He said she betrayed DOJ.  A person who has worked for 5 presidents of different parties.  Not a massacre but conduct unbecoming for @potus",FALSE,1,NA,2017-01-31 12:15:45,FALSE,NA,"826403596484886528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProfessorU",0,FALSE,FALSE,NA,NA
"2463","RT @MalcolmNance: Our oath is to the Constitution NOT @POTUS https://t.co/ZnfxWg3aZC",FALSE,0,NA,2017-01-31 12:15:45,FALSE,NA,"826403596237406212",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichelleKenneth",316,TRUE,FALSE,NA,NA
"2464","RT @TPadvaiskas: What's up @POTUS #JeffSessions? #SallyYates follows the #Constitution &amp; you fire her, afraid of a #WomanwithBalls that you<U+2026>",FALSE,0,NA,2017-01-31 12:15:45,FALSE,NA,"826403596061306880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","badwebsites",8,TRUE,FALSE,NA,NA
"2465","RT @tomwatson: Folks, a reminder. This is not the distraction. This is the actuality. @potus is at war with America.",FALSE,0,NA,2017-01-31 12:15:45,FALSE,NA,"826403594949758976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bejaha",85,TRUE,FALSE,NA,NA
"2466","RT @RoguePOTUSStaff: After the enormous pressure from the past several days, POTUS repudiates VP, reverses course on LGBT EO. #resistwin ht<U+2026>",FALSE,0,NA,2017-01-31 12:15:45,FALSE,NA,"826403594928812032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jjgills1",1665,TRUE,FALSE,NA,NA
"2467","#NoSanctuaryCities is the best way that @POTUS has worked to secure our country so far!
https://t.co/8Sy9R7LYzy",FALSE,0,NA,2017-01-31 12:15:45,FALSE,NA,"826403593116852224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lhodgson24",0,FALSE,FALSE,NA,NA
"2468","RT @whispers34: BOOM!  <ed><U+00A0><U+00BC><ed><U+00BE><U+00AF><ed><U+00A0><U+00BC><ed><U+00BE><U+00AF><ed><U+00A0><U+00BC><ed><U+00BE><U+00AF>
Love our POTUS! https://t.co/b5SmsKIqtz",FALSE,0,NA,2017-01-31 12:15:44,FALSE,NA,"826403592579985408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumpquility1",2,TRUE,FALSE,NA,NA
"2469","RT @SenTedCruz: It is fitting--and sad--that the very last act of the Obama DOJ is for the acting AG to defy the newly elected POTUS https:<U+2026>",FALSE,0,NA,2017-01-31 12:15:44,FALSE,NA,"826403589841108993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DinahLord",2358,TRUE,FALSE,NA,NA
"2470","@NancyPelosi @SenSchumer @POTUS Dems get used to swallowing your adams apples, that swamp is beginning to drain!",FALSE,0,"NancyPelosi",2017-01-31 12:15:43,FALSE,NA,"826403588528304128","15764644","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GypsyWoman1102",0,FALSE,FALSE,NA,NA
"2471","@SenBobCasey @POTUS May not have happened if you would put through Jeff Sessions! PA voter.",FALSE,0,"SenBobCasey",2017-01-31 12:15:43,FALSE,"826264643953889280","826403588108931072","171598736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joy175",0,FALSE,FALSE,NA,NA
"2472","RT @JoseFdoSanin: Impolutos los 3 NO FUERON invitados a la posesi<U+00F3>n de @POTUS y con plata de quien se fueron? #RenuncieLizcano https://t.co<U+2026>",FALSE,0,NA,2017-01-31 12:15:43,FALSE,NA,"826403587911774208",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JULITEOR",37,TRUE,FALSE,NA,NA
"2473","RT @Euroklik: Mr. @POTUS #WHY IS SAUDI ARABIA NOT ON THE BANNED LIST? 15of 19 of 9/11 Attackers were Saudis!  Coincidence, Trump has busine<U+2026>",FALSE,0,NA,2017-01-31 12:15:43,FALSE,NA,"826403585382510592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoskovitzGisela",340,TRUE,FALSE,NA,NA
"2474","Dems: SELF-interest FIRST = PatriNOTS! @realDonaldTrump @POTUS #MAGA #AmericaFirst <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,NA,2017-01-31 12:15:43,FALSE,NA,"826403585235759106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPTOWNGIRL2008",0,FALSE,FALSE,NA,NA
"2475","RT @WokeWhiteGuy: @wits_mcgee @tonyposnanski @PressSec @POTUS ""insubordination"" is exactly what a fascist would call the act of taking a mo<U+2026>",FALSE,0,NA,2017-01-31 12:15:43,FALSE,NA,"826403584719745025",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SarahLaletin",670,TRUE,FALSE,NA,NA
"2476","RT @powerian: Jeff Sessions asked Sally Yates at her confirmation what she would do if POTUS order was unlawful. Turns out she was true to<U+2026>",FALSE,0,NA,2017-01-31 12:15:42,FALSE,NA,"826403583646171136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharlzElyse",169,TRUE,FALSE,NA,NA
"2477","RT @blueskyangel2: Looking forward @FLOTUS @POTUS @IvankaTrump @DonaldJTrumpJr @theresa_may @RoyalNavy https://t.co/oB2QD5BLuP",FALSE,0,NA,2017-01-31 12:15:42,FALSE,NA,"826403582626893825",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","blueskyangel2",1,TRUE,FALSE,NA,NA
"2478","RT @RealJamesWoods: .@POTUS @realDonaldTrump Dear Mr. President, two simple words to solve all of your problems: George. Soros. #SorosForPr<U+2026>",FALSE,0,NA,2017-01-31 12:15:42,FALSE,NA,"826403582085771264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ivaninaliza",16970,TRUE,FALSE,NA,NA
"2479","RT @openculture: Jeff Sessions to Sally Yates: ""Do you think the Attorney General has a responsibility to say no to POTUS if he asks for so<U+2026>",FALSE,0,NA,2017-01-31 12:15:42,FALSE,NA,"826403580693221380",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","intowalls",595,TRUE,FALSE,NA,NA
"2480","@POTUS",FALSE,0,"GayFuckClub",2017-01-31 12:15:41,FALSE,"826392101269155840","826403579976151040","605778527","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GayFuckClub",0,FALSE,FALSE,NA,NA
"2481","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 12:15:41,FALSE,NA,"826403579778904064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maximinaslivin2",414,TRUE,FALSE,NA,NA
"2482","RT @RoguePOTUSStaff: Concern is that attempting a measure that is almost impos. to enforce will deepen public anger. POTUS believes people<U+2026>",FALSE,0,NA,2017-01-31 12:15:41,FALSE,NA,"826403578709282818",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsBirch",1483,TRUE,FALSE,NA,NA
"2483","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-31 12:15:41,FALSE,NA,"826403578189377540",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perikalt",5474,TRUE,FALSE,NA,NA
"2484","RT @Sophia4Trump: PRIEBUS: We Won<U+2019>t Apologize For Keeping America Safe! / VIDEO https://t.co/OuZY0NrPsl https://t.co/FjB53EsiKY",FALSE,0,NA,2017-01-31 12:15:41,FALSE,NA,"826403577572769793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SCUBAVeteran",11,TRUE,FALSE,NA,NA
"2485","RT @MalcolmNance: Our oath is to the Constitution NOT @POTUS https://t.co/ZnfxWg3aZC",FALSE,0,NA,2017-01-31 12:15:41,FALSE,NA,"826403576314490881",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mkessome",316,TRUE,FALSE,NA,NA
"2486","RT @TeamCoco: #Conan talks @POTUS, #FindingDory, and more @ https://t.co/eoENMEmNsY https://t.co/SKWanW7L2s",FALSE,0,NA,2017-01-31 12:15:40,FALSE,NA,"826403574640959488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","osivee",101,TRUE,FALSE,NA,NA
"2487","RT @nizmycuba: Media GRITA porque @POTUS ""Bans"" a ""refugiados"" d pa<U+00ED>ses TERRORISTAS isl<U+00E1>micos PERO no cuando Obama da<U+00F1><U+00F3> a refugiados d #Cub<U+2026>",FALSE,0,NA,2017-01-31 12:15:40,FALSE,NA,"826403574334775296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armandoredondo1",34,TRUE,FALSE,NA,NA
"2488","RT @antonnewcombe: I don't need to read @nytimes to know @POTUS is a liar.... #fact https://t.co/MpHr8FWpUc",FALSE,0,NA,2017-01-31 12:15:40,FALSE,NA,"826403574058012676",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","andygruen1",2,TRUE,FALSE,NA,NA
"2489","<U+062A><U+0641><U+0627><U+0635><U+064A><U+0644> <U+0627><U+062A><U+0635><U+0627><U+0644> #<U+062A><U+0631><U+0645><U+0628> <U+0628><U+0640> #<U+0627><U+0644><U+0645><U+0644><U+0643>_<U+0633><U+0644><U+0645><U+0627><U+0646> <U+0647><U+0630><U+0647> <U+0623><U+0628><U+0631><U+0632> 5 <U+0645><U+0644><U+0641><U+0627><U+062A> #<U+0627><U+0644><U+0633><U+0639><U+0648><U+062F><U+064A><U+0629> #<U+0627><U+0645><U+0631><U+064A><U+0643><U+0627> #POTUS https://t.co/vNVjYKPqA2",FALSE,1,NA,2017-01-31 12:15:40,FALSE,NA,"826403573164544000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlzeerAdil",0,FALSE,FALSE,NA,NA
"2490","@seandavidrogers @BorisJohnson @POTUS re protest against state visit.What about millions who didn't https://t.co/f0u9UcKZfe PM 4 uk interest",FALSE,1,"seandavidrogers",2017-01-31 12:15:40,FALSE,"826191157298397185","826403572627685376","4289573418","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmitRuparelia1",0,FALSE,FALSE,NA,NA
"2491","@TODAYshow <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>2 @SallyQYates She stood up2 ths incompetent bully @POTUS @realDonaldTrump Keep up good wk @MSNBC<U+2026> https://t.co/YyWe42jESD",FALSE,1,"TODAYshow",2017-01-31 12:15:40,TRUE,"826399782230949889","826403572413775873","7744592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","don_carman6",0,FALSE,FALSE,NA,NA
"2492","RT @WestWingReport: WWR<U+2019>s Question of the Day for @RealDonaldTrump @POTUS @presssec @seanspicer @Reince @KellyannePolls
(Jan. 31, 2017) #Qo<U+2026>",FALSE,0,NA,2017-01-31 12:15:40,FALSE,NA,"826403571956666368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PernArchivist",33,TRUE,FALSE,NA,NA
"2493","RT @Politicana: Hi @POTUS @realDonaldTrump.

London organised this in a day. 

Imagine what's going to be waiting for you when you arrive f<U+2026>",FALSE,0,NA,2017-01-31 12:15:39,FALSE,NA,"826403571600093185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KateMiller57",5034,TRUE,FALSE,NA,NA
"2494","@JM_Wells @FoxNews @POTUS She has family like you at the end of the day I am sure they come first like yours",FALSE,0,"JM_Wells",2017-01-31 12:15:39,FALSE,"826286055825489922","826403570228555782","335506469","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kbcenterprise",0,FALSE,FALSE,NA,NA
"2495","RT @NancyPelosi: Republicans must decide whether they will be complicit in @POTUS<U+2019> reckless and unconstitutional agenda. https://t.co/M5Mes<U+2026>",FALSE,0,NA,2017-01-31 12:15:39,FALSE,NA,"826403569712644096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","50andfly",3026,TRUE,FALSE,NA,NA
