"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2023","RT @ShaunKing: Federal judge right here in BROOKLYN just issued a NATIONAL STAY against Trump's unconstitutional ban. 

https://t.co/n1xfnV<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063505960961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayehmsee",1035,TRUE,FALSE,NA,NA
"2024","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063485001728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","salghetto",4138,TRUE,FALSE,NA,NA
"2025","RT @KatrinaNation: Justice restored/ Judge Blocks Part of Trump<U+2019>s Immigration Order https://t.co/8XyHxUwhxV",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063484981252",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","sjsyrek",39,TRUE,FALSE,NA,NA
"2026","RT @kyledcheney: NEWS: Impostor at GOP retreat may be source of leaked audio. It's a security lapse on day Trump met with Congress. https:/<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063472398336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lordsutch",37,TRUE,FALSE,NA,NA
"2027","@JesseCamargo07 que onda con el Trump, apenas lleva una semana y ya se gano el odio del mundo entero.",FALSE,0,"JesseCamargo07",2017-01-29 02:56:26,FALSE,NA,"825538063464005632","1289072671","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zener78",0,FALSE,FALSE,NA,NA
"2028","RT @tparsi: I want to repeat: Green card holders were handcuffed, their social media was reviewed, and they were asked their views on Trump<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063384322048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","purenoirrr",68044,TRUE,FALSE,NA,NA
"2029","RT @verge: Federal court halts Trump<U+2019>s immigration ban https://t.co/S4DBZhvQ7f https://t.co/sDYkFKT1ff",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063380082689",NA,"<a href=""http://yoshika23218.com/"" rel=""nofollow"">twitcle plus</a>","buchinekomage",8454,TRUE,FALSE,NA,NA
"2030","RT @RJGatorEsq: We are $20 TRILLION in debt.

We have no business borrowing money from China to spend on supporting illegal aliens

#BuildT<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063375806464",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","willowhall49",17,TRUE,FALSE,NA,NA
"2031","RT @attn: #breaking: Federal court halts President Trump<U+2019>s immigration ban, following widespread protests at airports nationwide. https://t<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063363346433",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","B_E_E_Z_",136,TRUE,FALSE,NA,NA
"2032","RT @APLU_News: Our universities are enriched &amp; strengthened by the talent, insight &amp; culture international students/faculty bring https://t<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063359176705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rlombardo4",25,TRUE,FALSE,NA,NA
"2033","RT @cnnbrk: Federal judge grants emergency stay for citizens in transit from seven countries named in Trump's executive order. https://t.co<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063262744576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fschaub3",2774,TRUE,FALSE,NA,NA
"2034","RT @iChrisCoon: How freaking creepy would it look if Donald Trump were doing this to a baby https://t.co/hilbAELsPZ",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063262707712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","namesnessa",71,TRUE,FALSE,NA,NA
"2035","RT @repjimcooper: The first two refugees kept out of America by President Trump's order are Iraqis who helped US troops survive during the<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063245967360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StefanieBester",29471,TRUE,FALSE,NA,NA
"2036","RT @PrisonPlanet: Trump did something even leftists couldn't bitch about. https://t.co/STqpsbQd0p",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063233327104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KerGivrTBI4Life",952,TRUE,FALSE,NA,NA
"2037","Eines noch: Trump ist nicht der Antichrist, kein Teufel. Er ist nur ein Mensch. Mehr nicht. 
(Hoffe, dass ihn das verletzt<ed><U+00A0><U+00BD><ed><U+00B8><U+009D>)",FALSE,1,NA,2017-01-29 02:56:26,FALSE,NA,"825538063229186048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","motikat",0,FALSE,FALSE,NA,NA
"2038","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063220690944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NemoSpecific",6513,TRUE,FALSE,NA,NA
"2039","RT @AndyHerren: We all need to be kind to one another beca---just kidding fuck Donald Trump and fuck you if you support him. History won't<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063182999552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heybrittrob",64,TRUE,FALSE,NA,NA
"2040","RT @mashable: Apple, Uber, Netflix, Twitter join corporate rebuke of Trump immigration policy https://t.co/QN5lgWurG8",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063174660097",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BethMasck",727,TRUE,FALSE,NA,NA
"2041","RT @AP: BREAKING: Federal judge in New York bars U.S. from deporting travelers with valid visas covered by Trump order.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063157846017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","feministclothes",3520,TRUE,FALSE,NA,NA
"2042","RT @ABC: BREAKING: Federal judge grants emergency stay of Pres. Trump's executive order on immigration for two Iraqi men. https://t.co/Djqw<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063136862211",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlueRyuDragon",584,TRUE,FALSE,NA,NA
"2043","RT @JackJ: God I hate trump so much, what a closed minded hateful man. He doesn't understand this agenda he's pushing is the definition of<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063111749633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","truelikeDejaVu",3271,TRUE,FALSE,NA,NA
"2044","RT @taygogo: Shame Trump supporters.
Shame Trump sympathizers.
Shame Trump I'll-wait-and-see-ers.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063048642560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","curlycatjaz",1827,TRUE,FALSE,NA,NA
"2045","RT @NotAltWorld: Let tonight be a lesson for Trump. You may have the pen, but #WeThePeople have the say. You work for us, the popular major<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063036190720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","putinhater44001",517,TRUE,FALSE,NA,NA
"2046","RT @CeltThulu: Prove it: Ban Trump https://t.co/oHRBN27dYU",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538063032053761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","birdsofpaper",207,TRUE,FALSE,NA,NA
"2047","RT @kennybeats: TO EVERY TRUMP SUPPORTING FRIEND OR FAMILY MEMBER I HAVE: https://t.co/MThDKjW1yI",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062960644096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victorialamb_",86,TRUE,FALSE,NA,NA
"2048","RT @WangCecillia: Stay of the Trump order by US court in Brooklyn https://t.co/EAPzYqMAwF",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062918811650",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","themafinch",497,TRUE,FALSE,NA,NA
"2049","@bj141cox @ananavarro @KombuchaParty Anna is NO Trumpster. Anna calls Trump a fraud&amp; charlatan every day. She knows he's unfit&amp;InOverHisHead",FALSE,0,"bj141cox",2017-01-29 02:56:26,FALSE,"825537186678370305","825538062881058816","1075939369","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","lovemrpibb2",0,FALSE,FALSE,NA,NA
"2050","RT @AllahandroD: Trump: I'm putting a #MuslimBan in place until we can figure out what's going on. 

Judge Donnelly: https://t.co/VxS0MyZE8M",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062881021952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FL_Classy",1,TRUE,FALSE,NA,NA
"2051","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062880903168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SweatyShibe",6513,TRUE,FALSE,NA,NA
"2052","RT @sendotario: <U+00E9> tanta burrada que o trump ta fazendo que ja ja tem um novo 11 de setembro por ai",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062872694785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livia_victor",3,TRUE,FALSE,NA,NA
"2053","New hash tag for Trump meltdowns: #TrumperTantrum Use it - there will be lots!",FALSE,1,NA,2017-01-29 02:56:26,FALSE,NA,"825538062847528960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MicronautCA",1,FALSE,FALSE,NA,NA
"2054","RT @ezraklein: Full text of the judges stay halting deportations under Trump<U+2019>s immigration order:  https://t.co/lhXagaOisj",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062826471424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeorgetteESQ",171,TRUE,FALSE,NA,NA
"2055","Donald Trump is doing what he said he would do if voted. Get used to it. Is he crazy? Maybe, but he's been voted. What can we do?",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062822342657",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BRUNOCORIOLANO",0,FALSE,FALSE,NA,NA
"2056","RT @chrissyteigen: Donald Trump is an unwell, evil human being. To the core.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062796984320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muycatrina",28236,TRUE,FALSE,NA,NA
"2057","RT @shayfromonline: ALL of this is white people's fault. YALL elected Trump. I don't give a fuck what anyone says.....y'all did this.   htt<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062780338177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kianaaaaaaa_",171,TRUE,FALSE,NA,NA
"2058","RT @NotAltWorld: Democracy: 1 - President Trump: Nill

#resist",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062776225794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ubergeekprinces",690,TRUE,FALSE,NA,NA
"2059","RT @soit_goes: At airports across the country people are making clear they wont stand for Trump's #MuslimBan. #NoBanNoWall! https://t.co/Oy<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062776164352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_marybee",44,TRUE,FALSE,NA,NA
"2060","RT @redsteeze: Trump isn't used to being told he can't implement something. So this is about to get real interesting.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062755196929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WolfWolfshield",57,TRUE,FALSE,NA,NA
"2061","RT @ACLU: WATCH: Immigrants rights attorney Lee Gelernt coming out of the court where the ACLU argued to block Trump's unconstitutional Mus<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062738350080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stebonie",5346,TRUE,FALSE,NA,NA
"2062","RT @sacca: The @aclu took Trump to court. Let's stand with them. Reply w/ donation receipts from today &amp; I'll match to $25k. https://t.co/0<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062725836800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agrimes1971",6139,TRUE,FALSE,NA,NA
"2063","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062717435905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cathykaku1",6513,TRUE,FALSE,NA,NA
"2064","RT @InGodIDoTrust: If George Soros keeps paying protesters for the next 8 years of Trump he will go bankrupt.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062646132737",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jmhpa",8,TRUE,FALSE,NA,NA
"2065","RT @BWJones: Russians involved in collecting information on Trump are rapidly ending up in prison or dead.

Oleg Erovinkin found dead in ba<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062616780801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatherineBScott",141,TRUE,FALSE,NA,NA
"2066","RT @Marketplace: <U+201C>The largest tenant in Trump tower is effectively the Chinese government."" https://t.co/DfpD2uaT0j",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062612586496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crankypants_uk",5,TRUE,FALSE,NA,NA
"2067","RT @now7grandkids: ACLU is in Federal court now2 stop the ban. Ppl r protesting all over the world. Trump has to be removed. 130 mill ppl b<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062579007488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monica_monsuzy",80,TRUE,FALSE,NA,NA
"2068","The Hill Reports: Federal judge blocks Trump immigration order! https://t.co/bNJMdJD9re via @YouTube",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062566424577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joeyyeo13",0,FALSE,FALSE,NA,NA
"2069","RT @tribelaw: Judge Ann Donnelly ruled correctly and courageously. Expect the Trump gang to trash her mercilessly but know their whining wi<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062532780034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JesseNeilson",166,TRUE,FALSE,NA,NA
"2070","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062499209216",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Xilkoi",828,TRUE,FALSE,NA,NA
"2071","RT @AFP: #BREAKING French President Hollande urges US President Trump to 'respect' principle of accepting refugees",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062490882048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krongmee",847,TRUE,FALSE,NA,NA
"2072","RT @evanperez: Confusion overnight &amp; today as DHS tried to figure out if 7-country ban applied to green card holders. Trump aide Stephen Mi<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062428078081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jt856",47,TRUE,FALSE,NA,NA
"2073","RT @EricKaneTV: Sen. Warren speaks with Iranian green card holders. One of them was held at customs following Trump's orders. https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062407106565",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanDoesResi",371,TRUE,FALSE,NA,NA
"2074","RT @zenrs: Hai orang-orang yg beriman, ketahuilah Trump adalah kalam Tuhan untuk mengingatkan: diskriminasi krn iman dan ras itu gak enaaaa<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062402793472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nayasaa",72,TRUE,FALSE,NA,NA
"2075","RT @jonfavs: ""Speaker Ryan and my Republican colleagues, you are responsible for what Trump is doing to our country. I hope you are proud o<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062344089600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RosieDay2U",3682,TRUE,FALSE,NA,NA
"2076","RT @maggieNYT: There is nothing that Trump did this week that he didn't say he would during the campaign, except the ""3 mill illegal votes""<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062344007680",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","BeachfoxBD",2042,TRUE,FALSE,NA,NA
"2077","Anh kk wall sa e te pou tout bon!? Ala yon Trump sa papa",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062323113985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnieBorgard",0,FALSE,FALSE,NA,NA
"2078","RT @80sCreativeTeam: At Trump Towers, The Boss wants to back any bet Curt Henning plays on roulette! #SupposedToBePerfect #BossDrunk #Belie<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062264344576",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","WaldoYuriar23",3,TRUE,FALSE,NA,NA
"2079","RT @CNN: Protesters gathered at airports cross the US to challenge President  Trump's immigration policies https://t.co/FJo4AWxUjH https://<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062209781762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angieluchini",412,TRUE,FALSE,NA,NA
"2080","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062176362496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hotbones",6513,TRUE,FALSE,NA,NA
"2081","RT @Evan_McMullin: When Dick Cheney and @CoryBooker agree that Donald Trump's executive order on refugees and immigration is unAmerican, it<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062168051714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quizzicalloris",7733,TRUE,FALSE,NA,NA
"2082","RT @Thomas_Drake1: Warning to America: Notice how agencies simply following &amp; implementing patently unlawful &amp; unconstitutional Trump exec<U+2026>",FALSE,0,NA,2017-01-29 02:56:26,FALSE,NA,"825538062117699584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaFemme_Negrita",11642,TRUE,FALSE,NA,NA
