"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"789","RT @RoguePOTUSStaff: VP Pence to sit in on POTUS/Putin phone call tomorrow. POTUS doesn't like idea, but gave in to pressure from #UnholyTr<U+2026>",FALSE,0,NA,2017-01-28 14:39:22,FALSE,NA,"825352572907057152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eldeemocrat",2046,TRUE,FALSE,NA,NA
"790","@FroggyFan I am asking @POTUS the same thing",FALSE,0,"FroggyFan",2017-01-28 14:39:21,FALSE,"825352343113842688","825352571267211266","33630770","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MalMalPittman",0,FALSE,FALSE,NA,NA
"791","@DHSgov @DeptofDefense  5 Iraqis, 1 Yemeni barred https://t.co/wFJo4dpyo3 They were helping the US Gov &amp; @potus betrays them, Pray for them",FALSE,0,"DHSgov",2017-01-28 14:39:21,FALSE,NA,"825352571246301184","15647676","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AnneBarasso",0,FALSE,FALSE,NA,NA
"792","Dear @POTUS, all you're doing is creating more fundamentalists that hate America. Wise move.

You absolute tool.",FALSE,0,NA,2017-01-28 14:39:21,FALSE,NA,"825352568658354176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paulhigh13",0,FALSE,FALSE,NA,NA
"793","@KuhlerJL @Richardafowler @POTUS u won't get a response from chicken <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> Fowler",FALSE,0,"KuhlerJL",2017-01-28 14:39:21,FALSE,"825117731884236800","825352567588810752","3036570126","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YepWBK",0,FALSE,FALSE,NA,NA
"794","@realDonaldTrump @TheKevinDent  being an American n this country isnt easy but I am not sure what @FLOTUS has to do w/@POTUS thoughts #Trump",FALSE,0,"realDonaldTrump",2017-01-28 14:39:21,FALSE,"825329757646618624","825352567555244032","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heather34KT",0,FALSE,FALSE,NA,NA
"795","Those urging caution on alarm over POTUS have said pay attention to what he does, not what he says. 
Ok --&gt;https://t.co/lqNxNVndUj",FALSE,0,NA,2017-01-28 14:39:20,FALSE,NA,"825352567181959168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jonathandarman",0,FALSE,FALSE,NA,NA
"796","RT @YoungDems4Trump: ""Our military strength will be questioned by no one, but neither will our dedication to peace."" - @POTUS @realDonaldTr<U+2026>",FALSE,0,NA,2017-01-28 14:39:20,FALSE,NA,"825352566934536197",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paulahochman",130,TRUE,FALSE,NA,NA
"797","RT @RoguePOTUSStaff: @SarahJTV4 Let's just say POTUS has no idea how alone he really is. Even friends are not necessarily his friends. Ever<U+2026>",FALSE,0,NA,2017-01-28 14:39:20,FALSE,NA,"825352566565457922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliewe47156243",898,TRUE,FALSE,NA,NA
"798","@POTUS @realDonaldTrump #LikeABoss THANK YOU! GOD BLESS AMERICA GOD's hand in UR defeatng evil [@HillaryClinton ] [@georgesoros] GLOBALISM",FALSE,0,"POTUS",2017-01-28 14:39:20,FALSE,"824956253625581568","825352566510743556","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yvonne__328",0,FALSE,FALSE,NA,NA
"799","@POTUS @realDonaldTrump you know the dirt will come out eventually, whether thru litigation or hacking. What are yo<U+2026> https://t.co/1De6545LOg",FALSE,0,"POTUS",2017-01-28 14:39:20,TRUE,NA,"825352566175313922","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DAVEfromMN",0,FALSE,FALSE,NA,NA
"800","RT @RoguePOTUSStaff: The White House is ""a little drab for what I'm used to"" according to POTUS. Been going out of his way to inform folks.",FALSE,0,NA,2017-01-28 14:39:19,FALSE,NA,"825352562857693184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fangpusskins",563,TRUE,FALSE,NA,NA
"801","I will not read an article based on fear, hate, and fascist dictatorship ideologies. Never again listen to anything<U+2026> https://t.co/vbOBYFq5fd",FALSE,0,NA,2017-01-28 14:39:19,TRUE,NA,"825352562475933698",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mar6724",0,FALSE,FALSE,NA,NA
"802","@FoxNews @POTUS hopeful for a great new cooperation between our nations <ed><U+00A0><U+00BE><ed><U+00B4><U+009E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"FoxNews",2017-01-28 14:39:19,FALSE,"825347858530521088","825352562442457088","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MizzieRoberts",0,FALSE,FALSE,NA,NA
"803","RT @RoguePOTUSStaff: POTUS calls for investigating voter fraud in states he lost actually an #UnholyTrinity plan. Results will aid ""turnout<U+2026>",FALSE,0,NA,2017-01-28 14:39:19,FALSE,NA,"825352561813254144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Naijai3",1450,TRUE,FALSE,NA,NA
"804","RT @ColMorrisDavis: This century in US for every 1 American killed by a foreign terrorist 160 shot dead ... @POTUS is all hat/no cattle on<U+2026>",FALSE,0,NA,2017-01-28 14:39:19,FALSE,NA,"825352561662230528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","christinayperez",42,TRUE,FALSE,NA,NA
"805","action speaks louder than words! Love You President Trump! @POTUS @realDonaldTrump",FALSE,0,NA,2017-01-28 14:39:19,FALSE,NA,"825352560634654721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paris_keswani",0,FALSE,FALSE,NA,NA
"806","RT @CourtofLawbleed: @HillaryClinton @POTUS @VP @MichelleObama @MtnMD @GOP @HouseGOP @SenateGOP @roisinnichas @MarilynnePryor https://t.co/<U+2026>",FALSE,0,NA,2017-01-28 14:39:19,FALSE,NA,"825352560496173057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CourtofLawbleed",63,TRUE,FALSE,NA,NA
"807","RT @JDRedmondJr: The single most important thing WE THE PEOPLE want to achieve is for @POTUS @realDonaldTrump &amp; @VP to be a one-term Pres @<U+2026>",FALSE,0,NA,2017-01-28 14:39:19,FALSE,NA,"825352560332509186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dre_TaKeMoTo",65,TRUE,FALSE,NA,NA
"808","RT @KSANTINI916: .@POTUS: Thank you for your service. We hope you<U+2019>ll keep fighting to end extreme poverty. #thanksObama https://t.co/3JzNwa<U+2026>",FALSE,0,NA,2017-01-28 14:39:19,FALSE,NA,"825352559963561984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polyakovadvw191",1,TRUE,FALSE,NA,NA
"809","RT @SenJohnMcCain: .@POTUS must end speculation of lifting sanctions on #Russia- will work w my colleagues to codify sanctions into law htt<U+2026>",FALSE,0,NA,2017-01-28 14:39:18,FALSE,NA,"825352557492998144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","boogers2011",3335,TRUE,FALSE,NA,NA
"810","RT @PressSec: The United Kingdom's Prime Minister @theresa_may becomes the first head of government to sign the White House book under @POT<U+2026>",FALSE,0,NA,2017-01-28 14:39:18,FALSE,NA,"825352556297801728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Frederic_UPR_FI",2734,TRUE,FALSE,NA,NA
"811","@realDonaldTrump @POTUS Ya know what?? I agree. Election was rigged! Let's all vote again. Do over!! #resist #ResistTrump #goaway",FALSE,0,"realDonaldTrump",2017-01-28 14:39:18,FALSE,NA,"825352555865763840","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0phxleft",0,FALSE,FALSE,NA,NA
"812","RT @RoguePOTUSStaff: Pres. Trump doesn't quite understand the difference between being POTUS and being a business owner. Keeps asking ""who<U+2026>",FALSE,0,NA,2017-01-28 14:39:18,FALSE,NA,"825352555748286466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjsavant",1827,TRUE,FALSE,NA,NA
"813","RT @Blob_Fish: You Trump supporters need to realize this! @realDonaldTrump @POTUS https://t.co/KGNYfKoyBK",FALSE,0,NA,2017-01-28 14:39:18,FALSE,NA,"825352555605663744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PleaseExplain6",35,TRUE,FALSE,NA,NA
"814","@thehill unable to fulfill her job rqmt should be grounds for (You're Fired). @TrumpTrainNewss @MAGA @POTUS",FALSE,0,"thehill",2017-01-28 14:39:18,FALSE,"825348987796471808","825352555064606722","1917731","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","jameswhelms",0,FALSE,FALSE,NA,NA
"815","RT @AtlanticCent: Hey @POTUS you should start selling Wall Bonds https://t.co/W6IkTV4rkE",FALSE,0,NA,2017-01-28 14:39:17,FALSE,NA,"825352554217426944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BIGSHOW401",25,TRUE,FALSE,NA,NA
"816","@MeleaniesMom @stupp1111 @FoxNews @POTUS lol didn't know dog was a race. Just having a bit of banter, chill.",FALSE,0,"MeleaniesMom",2017-01-28 14:39:17,FALSE,"825342472465346560","825352552959135746","290000051","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lexon35",0,FALSE,FALSE,NA,NA
"817","RT @RoguePOTUSStaff: Tensions raw around the West Wing. Possibility that POTUS family members may have actually voted twice at his urging.",FALSE,0,NA,2017-01-28 14:39:17,FALSE,NA,"825352552942276610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ealison",4623,TRUE,FALSE,NA,NA
"818","She should be charged with threating life of a potus, a hate crime also , never teach again <U+2764><U+FE0F>trump hate &amp;wonder wh<U+2026> https://t.co/kvpYkcsVIb",FALSE,0,NA,2017-01-28 14:39:17,TRUE,NA,"825352552384491521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonyfawbush",0,FALSE,FALSE,NA,NA
"819","#ItWasSoAwesomeWhen California seceded from the US and we had a Republican POTUS and Congress for the next 500 years.",FALSE,2,NA,2017-01-28 14:39:17,FALSE,NA,"825352550950002689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quanellxdoofus",0,FALSE,FALSE,NA,NA
"820","RT @ColMorrisDavis: .@realDonaldTrump / @POTUS won't release taxes because they'd show (1) ties to terror states, (2) $0 tax paid for 25 yr<U+2026>",FALSE,0,NA,2017-01-28 14:39:16,FALSE,NA,"825352550027247617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigdavelittle",170,TRUE,FALSE,NA,NA
"821","RT @GOPLeader: But by staking his legacy on expansive executive actions, POTUS is facing a series of foreseeable roadblocks: the courts &amp; t<U+2026>",FALSE,0,NA,2017-01-28 14:39:16,FALSE,NA,"825352548320174082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brett_Kincaid",41,TRUE,FALSE,NA,NA
"822","@POTUS By picking fights with our allies &amp; embracing our enemies.  Loser.",FALSE,0,"POTUS",2017-01-28 14:39:16,FALSE,"825187398644547584","825352548148244480","822215679726100480","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GreytEmily",0,FALSE,FALSE,NA,NA
"823","RT @RoguePOTUSStaff: Everyone in the room knew POTUS was lying about 5 million illegals voting, but nobody dared to point it out. What have<U+2026>",FALSE,0,NA,2017-01-28 14:39:16,FALSE,NA,"825352547871367168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fangpusskins",1495,TRUE,FALSE,NA,NA
"824","""The royal penis is clean, your @POTUS"" https://t.co/J67i3X9kFl",FALSE,1,NA,2017-01-28 14:39:16,FALSE,NA,"825352547225497602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","doozerblake",1,FALSE,FALSE,NA,NA
"825","RT @_metafizik: ""If @POTUS #DonTheCon goes along, it<U+2019>ll break a promise candidate @realDonaldTrump made repeatedly."" https://t.co/sDxhn7M5tC",FALSE,0,NA,2017-01-28 14:39:16,FALSE,NA,"825352546554372100",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PDrabes",10,TRUE,FALSE,NA,NA
"826","@cher follow @Rogue POTUS Staff and @RogueNASA",FALSE,0,"cher",2017-01-28 14:39:15,FALSE,"825246168011583488","825352545862193153","124003770","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PetrofskyS",0,FALSE,FALSE,NA,NA
"827","RT @StanHatfield3: @FoxNews @KellyannePolls I don't think the MSM or Liberals thought our @POTUS would actually carry out his promises, suc<U+2026>",FALSE,0,NA,2017-01-28 14:39:15,FALSE,NA,"825352544486567941",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unrooly1",2,TRUE,FALSE,NA,NA
"828","RT @davidaxelrod: Ironic words. When NYC was attacked, our NATO allies ""had our back."" Now @POTUS says alliance is ""obsolete."" https://t.co<U+2026>",FALSE,0,NA,2017-01-28 14:39:14,FALSE,NA,"825352540799774720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Racismliveson",667,TRUE,FALSE,NA,NA
"829","This is President Trump's first tweet as @POTUS https://t.co/bOrheJzRRP https://t.co/qmJyFqGveZ",FALSE,0,NA,2017-01-28 14:39:14,FALSE,NA,"825352539520561153",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","TwibbleExample",0,FALSE,FALSE,NA,NA
"830","@POTUS YOU are America's most shameful mistake! Illegitimate potUS",FALSE,0,"POTUS",2017-01-28 14:39:14,FALSE,NA,"825352538622935040","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4evsSnoopy",0,FALSE,FALSE,NA,NA
"831","RT @CourtofLawbleed: @HillaryClinton @POTUS @VP @MichelleObama @MtnMD @GOP @HouseGOP @SenateGOP @roisinnichas @MarilynnePryor https://t.co/<U+2026>",FALSE,0,NA,2017-01-28 14:39:14,FALSE,NA,"825352538589323265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CourtofLawbleed",73,TRUE,FALSE,NA,NA
"832","RT @A_Liberty_Rebel: If pics of UK PM w/ US POTUS ""make you feel sick"", but pics of Corbyn backing the IRA &amp; Hamas don't, you need to revie<U+2026>",FALSE,0,NA,2017-01-28 14:39:14,FALSE,NA,"825352538144854016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","londonblacktaxi",241,TRUE,FALSE,NA,NA
"833","RT @USCRIdc: Take Action! Retweet - @POTUS I support America's welcome of refugees #RefugeesWelcome",FALSE,0,NA,2017-01-28 14:39:13,FALSE,NA,"825352536265785344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cvillano",7,TRUE,FALSE,NA,NA
"834","@realZiplock @AngelOfTruth16 @POTUS  it should be permanent!",FALSE,1,"realZiplock",2017-01-28 14:39:13,FALSE,"825254997701062657","825352535955369985","825247258761367552","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scttye64",0,FALSE,FALSE,NA,NA
"835","@POTUS I'll use words you can understand: DUMB-DUMB",FALSE,0,"POTUS",2017-01-28 14:39:13,FALSE,NA,"825352535925997569","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thehappyorgan",0,FALSE,FALSE,NA,NA
"836","Refugees Detained !! Thank You <U+27A1> @POTUS @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> NOT IN USA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/rrhQjUHzCR",FALSE,1,NA,2017-01-28 14:39:13,FALSE,NA,"825352535145865218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadelineMRowan",1,FALSE,FALSE,NA,NA
"837","RT @ashworth_chris: @ChrisCuomo @POTUS @KPanekvogel @SalenaZito So is the shameful exit from truth in Journalism!Excatly why media is hated<U+2026>",FALSE,0,NA,2017-01-28 14:39:13,FALSE,NA,"825352534076293121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joesmoo4",1,TRUE,FALSE,NA,NA
"838","<U+05D0><U+05E8><U+05D4>""<U+05D1>
<U+05D4><U+05E0><U+05E9><U+05D9><U+05D0> <U+05D8><U+05E8><U+05D0><U+05DE><U+05E4> @POTUS <U+05D7><U+05EA><U+05DD> <U+05E2><U+05DC> <U+05E6><U+05D5> <U+05DC> -120 <U+05D9><U+05D5><U+05DD> <U+05D4><U+05DE><U+05D5><U+05E8><U+05D4> <U+05DC><U+05D4><U+05E9><U+05E2><U+05D5><U+05EA> <U+05D0><U+05D9><U+05E9><U+05D5><U+05E8><U+05D9> <U+05DB><U+05E0><U+05D9><U+05E1><U+05D4> <U+05DC><U+05E4><U+05DC><U+05D9><U+05D8><U+05D9><U+05DD> <U+05DE>-7 <U+05DE><U+05D3><U+05D9><U+05E0><U+05D5><U+05EA> : <U+05E2><U+05D9><U+05E8><U+05D0><U+05E7>, <U+05D0><U+05D9><U+05E8><U+05D0><U+05DF>, <U+05DC><U+05D5><U+05D1>, <U+05E1><U+05D5><U+05D3><U+2026> https://t.co/4ExoLswhcR",FALSE,1,NA,2017-01-28 14:39:13,TRUE,NA,"825352533845671936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simonarann",0,FALSE,FALSE,NA,NA
"839","RT @SavetheChildren: All #refugee children deserve the chance for survival and a better future. RT if you agree. https://t.co/G3If9cPj6a @P<U+2026>",FALSE,0,NA,2017-01-28 14:39:12,FALSE,NA,"825352532625149953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertaPayne547",7148,TRUE,FALSE,NA,NA
"840","@TodayRussia @POTUS - not a chance!  No more playing 'Russian Roulette' with those who may have dastardly intentions towards our citizens.",FALSE,0,"TodayRussia",2017-01-28 14:39:12,FALSE,"825345726032998400","825352532549652482","295061293","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SuffolkJenPond",0,FALSE,FALSE,NA,NA
"841","@realDonaldTrump @POTUS you know why we let the immigrants in right? Because they fight, bleed, and work every day of their lives. /1",FALSE,0,"realDonaldTrump",2017-01-28 14:39:12,FALSE,NA,"825352532117561344","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beedophockey",0,FALSE,FALSE,NA,NA
"842","@liberpatriot Remember:Russia has won ALL wars when attacked.The US had NEVER won any they'd started @brianmklein812 @potus @senjohnmccain",FALSE,0,"LiberPatriot",2017-01-28 14:39:12,FALSE,"825028528521490432","825352531970838528","798083326728929280","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","blackowl77",0,FALSE,FALSE,NA,NA
"843","RT @TheBrodyFile: .@TheBrodyFile Exclusive: @POTUS @realDonaldTrump Says Persecuted Christians Will Be Given Priority As Refugees. https://<U+2026>",FALSE,0,NA,2017-01-28 14:39:12,FALSE,NA,"825352531392024576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnWalthour",232,TRUE,FALSE,NA,NA
"844","RT @NoticiasMVS: #LoM<U+00E1>sLe<U+00ED>do Simpatizante de @POTUS ataca a mujer #musulmana en @JFKairport https://t.co/pHtNOmtWHW",FALSE,0,NA,2017-01-28 14:39:12,FALSE,NA,"825352530410479616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aquacleanexpres",11,TRUE,FALSE,NA,NA
